%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700937796444465623,0,1700937796442963468,trakstar_base,trakstar0,-0.42806689453125,-0.00457646484375,0.224581640625,0.04492790974547575,0.5771038841490866,0.8106557627988016,0.08814660553324319,0,1700937796442963468,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.2769996350733769,-0.34756190438691226,0.4795304392103237,0.756652154334416,0,1700937796442963468,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796442963468,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48652500074546623,0.425114191366553,0.47028715253990866,0.6011666508583878
1700937796457012652,0,1700937796455457077,trakstar_base,trakstar0,-0.42806689453125,-0.0046880859375,0.224581640625,0.0448043077862293,0.5769622850074103,0.8107504305404596,0.08826570716469694,0,1700937796455457077,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.2769996350733769,-0.34756190438691226,0.4795304392103237,0.756652154334416,0,1700937796455457077,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796455457077,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48652500074546623,0.425114191366553,0.47028715253990866,0.6011666508583878
1700937796469301184,0,1700937796467950608,trakstar_base,trakstar0,-0.42806689453125,-0.00479970703125,0.22469326171875,0.04480746366882762,0.5768808333384483,0.8108075373969598,0.08827192433940702,0,1700937796467950608,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.2769996350733769,-0.34756190438691226,0.4795304392103237,0.756652154334416,0,1700937796467950608,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796467950608,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796481826735,0,1700937796480460611,trakstar_base,trakstar0,-0.42806689453125,-0.004911328125,0.2248048828125,0.04480666586978559,0.5767484729396926,0.8109151899376456,0.08814826364573625,0,1700937796480460611,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796480460611,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796480460611,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796494437703,0,1700937796492960152,trakstar_base,trakstar0,-0.4279552734375,-0.0050229492187499995,0.2248048828125,0.04480586610983613,0.5766160916532862,0.8110228026366252,0.08802460344738924,0,1700937796492960152,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796492960152,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796492960152,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48652500074546623,0.425114191366553,0.47028715253990866,0.6011666508583878
1700937796506927775,0,1700937796505459612,trakstar_base,trakstar0,-0.4279552734375,-0.0051345703125,0.225028125,0.044928189330263296,0.5766191255620476,0.8110270698938562,0.08790297912442818,0,1700937796505459612,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796505459612,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796505459612,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48652500074546623,0.425114191366553,0.47028715253990866,0.6011666508583878
1700937796519453130,0,1700937796517959250,trakstar_base,trakstar0,-0.4279552734375,-0.00524619140625,0.225028125,0.04492738474287608,0.5764867140104915,0.8111346310643172,0.0877793196470867,0,1700937796517959250,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796517959250,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796517959250,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48652500074546623,0.425114191366553,0.47028715253990866,0.6011666508583878
1700937796532703750,0,1700937796530459164,trakstar_base,trakstar0,-0.4279552734375,-0.0053578125,0.22513974609375,0.04492738474287608,0.5764867140104915,0.8111346310643172,0.0877793196470867,0,1700937796530459164,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796530459164,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796530459164,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48652500074546623,0.425114191366553,0.47028715253990866,0.6011666508583878
1700937796545200122,0,1700937796542965546,trakstar_base,trakstar0,-0.42784365234375,-0.0053578125,0.2252513671875,0.04504922259870823,0.5764835477265589,0.8111301760049253,0.08777883752973228,0,1700937796542965546,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796542965546,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796542965546,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48652500074546623,0.425114191366553,0.47028715253990866,0.6011666508583878
1700937796556900447,0,1700937796555459582,trakstar_base,trakstar0,-0.42773203125,-0.0053578125,0.2252513671875,0.04517105844429925,0.5764803729026516,0.811125708929525,0.0877783541120302,0,1700937796555459582,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796555459582,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796555459582,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796570010137,0,1700937796567963229,trakstar_base,trakstar0,-0.42773203125,-0.0053578125,0.22536298828125,0.04517105844429925,0.5764803729026516,0.811125708929525,0.0877783541120302,0,1700937796567963229,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796567963229,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796567963229,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796581810428,0,1700937796580463110,trakstar_base,trakstar0,-0.42762041015625,-0.00524619140625,0.22536298828125,0.04529689185912175,0.5765280953066656,0.811070761779369,0.08790771465921203,0,1700937796580463110,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796580463110,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796580463110,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796594520228,0,1700937796592963293,trakstar_base,trakstar0,-0.4275087890625,-0.00524619140625,0.22536298828125,0.045293216981585296,0.5766034064798581,0.8110049606702723,0.08802266696421292,0,1700937796592963293,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796592963293,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796592963293,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796607683674,0,1700937796605459272,trakstar_base,trakstar0,-0.4275087890625,-0.00524619140625,0.22536298828125,0.04541504966033137,0.576600213832648,0.8110004701440355,0.08802217958359924,0,1700937796605459272,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.27698341856997427,-0.3475415569275966,0.479624438766606,0.7566078573365802,0,1700937796605459272,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796605459272,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796620023782,0,1700937796617962872,trakstar_base,trakstar0,-0.4275087890625,-0.00524619140625,0.225474609375,0.045418246577046545,0.5765187105828328,0.8110575591702155,0.08802837575820041,0,1700937796617962872,trakstar_base,trakstar1,-0.2482453125,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796617962872,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796617962872,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796632560671,0,1700937796630468219,trakstar_base,trakstar0,-0.4275087890625,-0.0053578125,0.225474609375,0.045413749424247814,0.5764616257561779,0.8110993311147916,0.08801965950237277,0,1700937796630468219,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796630468219,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796630468219,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796645356058,0,1700937796642959123,trakstar_base,trakstar0,-0.4275087890625,-0.00546943359375,0.225474609375,0.045295107646015,0.5763832970265143,0.8111609035043763,0.08802634127433104,0,1700937796642959123,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796642959123,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25951279721049614,-0.1873716574403159,0.7775618618207244,0.54124164761587,0,1700937796642959123,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796657393017,0,1700937796655469300,trakstar_base,trakstar0,-0.4275087890625,-0.0055810546875,0.225474609375,0.04529429511400788,0.5762508704531459,0.8112684394409226,0.08790267515386972,0,1700937796655469300,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796655469300,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796655469300,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796669837482,0,1700937796667964020,trakstar_base,trakstar0,-0.4275087890625,-0.00569267578125,0.225474609375,0.0451711607788805,0.5761154262582082,0.8113717149633507,0.08790063719133501,0,1700937796667964020,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796667964020,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796667964020,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796682569527,0,1700937796680464787,trakstar_base,trakstar0,-0.42762041015625,-0.005804296875,0.225474609375,0.04516986279704482,0.5759767910174526,0.8114704811133971,0.08789811138884397,0,1700937796680464787,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796680464787,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796680464787,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796694682547,0,1700937796692955758,trakstar_base,trakstar0,-0.42762041015625,-0.005804296875,0.225474609375,0.04505071394773237,0.5758921888657279,0.8115232943376072,0.08802592074882123,0,1700937796692955758,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796692955758,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796692955758,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796706757417,0,1700937796705466647,trakstar_base,trakstar0,-0.42773203125,-0.00591591796875,0.225474609375,0.044927578938121444,0.5757566909570129,0.8116264803821504,0.08802387069126509,0,1700937796705466647,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796705466647,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796705466647,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796719195892,0,1700937796717964835,trakstar_base,trakstar0,-0.42773203125,-0.0060275390625,0.225474609375,0.044808888058131144,0.5756782212372981,0.811687977685166,0.08803054029948926,0,1700937796717964835,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.276971666119958,-0.3476488784088322,0.4796040882262296,0.7565757543461874,0,1700937796717964835,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796717964835,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796732426440,0,1700937796730464330,trakstar_base,trakstar0,-0.42784365234375,-0.00613916015625,0.225474609375,0.0446826087963621,0.5756243182372877,0.8117340598005781,0.08802229765622151,0,1700937796730464330,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.2769878805591209,-0.34766923042414116,0.4795100902759925,0.7566200457053468,0,1700937796730464330,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796730464330,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796744661663,0,1700937796742967253,trakstar_base,trakstar0,-0.42784365234375,-0.00625078125,0.22558623046875,0.04456437805858653,0.5755519949813066,0.8118042457850463,0.08790781425255424,0,1700937796742967253,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.2769878805591209,-0.34766923042414116,0.4795100902759925,0.7566200457053468,0,1700937796742967253,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796742967253,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796757416442,0,1700937796755460978,trakstar_base,trakstar0,-0.42784365234375,-0.0064740234374999995,0.2256978515625,0.04456091635436758,0.5755072868342158,0.8118632705658754,0.08765681628064637,0,1700937796755460978,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.2769878805591209,-0.34766923042414116,0.4795100902759925,0.7566200457053468,0,1700937796755460978,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796755460978,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
1700937796769761237,0,1700937796767974311,trakstar_base,trakstar0,-0.42784365234375,-0.00658564453125,0.22580947265625,0.044564523877707846,0.5754317836592796,0.8119289966760469,0.08754181813785349,0,1700937796767974311,trakstar_base,trakstar1,-0.24835693359375,0.051457324218749996,0.00435322265625,-0.2769878805591209,-0.34766923042414116,0.4795100902759925,0.7566200457053468,0,1700937796767974311,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.0341560546875,-0.2594048779108605,-0.1872598036307106,0.7776042693139676,0.5412711664267086,0,1700937796767974311,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48649706475490945,0.42508978154996097,0.4703822309913842,0.6011321322090776
