%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700935243054060341,0,1700935243052619800,trakstar_base,trakstar0,-0.4895701171875,0.094208203125,0.0149572265625,-0.06336239777165895,0.5779529692698135,0.6386294850550052,0.5040912146419645,0,1700935243052619800,trakstar_base,trakstar1,-0.4694783203125,0.06697265625,0.03828603515625,0.18521092147512233,0.5043548560406924,0.66172919867842,0.5229125752656222,0,1700935243052619800,trakstar_base,trakstar2,-0.43130390625,0.02053828125,0.04676923828125,0.21779557067702218,0.4275336819007464,0.7980547340334606,0.36453899890223546,0,1700935243052619800,trakstar_base,trakstar3,-0.358526953125,-0.06194970703125,0.04196953125,0.34792982460806055,0.7194212127772988,0.5621813481824979,0.2129086365320904
1700935243066763843,0,1700935243065115623,trakstar_base,trakstar0,-0.48945849609375,0.0939849609375,0.0158501953125,-0.06873918836759937,0.5836115815224248,0.6340365989217472,0.5026629458426407,0,1700935243065115623,trakstar_base,trakstar1,-0.469255078125,0.06686103515625,0.03873251953125,0.1909485786931183,0.5032545021566712,0.6620934413380951,0.521445894883829,0,1700935243065115623,trakstar_base,trakstar2,-0.4310806640625,0.02053828125,0.04699248046875,0.21816883758996058,0.4271811766800628,0.7980804092476623,0.3646728135876957,0,1700935243065115623,trakstar_base,trakstar3,-0.358526953125,-0.06194970703125,0.04196953125,0.34795370340481735,0.7194705874261715,0.5620978422722032,0.2129232486800005
1700935243079246403,0,1700935243077616841,trakstar_base,trakstar0,-0.48923525390625,0.09387333984375,0.0158501953125,-0.07386395652752353,0.5876152442429267,0.6308348155003536,0.5012981909124156,0,1700935243077616841,trakstar_base,trakstar1,-0.4690318359375,0.06663779296875,0.03895576171875,0.194248749429211,0.5026537406662865,0.662350386960069,0.5204792073015252,0,1700935243077616841,trakstar_base,trakstar2,-0.430857421875,0.02053828125,0.04721572265625,0.21878907875289774,0.4263456824805351,0.7982382795125256,0.3649333462011224,0,1700935243077616841,trakstar_base,trakstar3,-0.358526953125,-0.06194970703125,0.04208115234375,0.3480700490918618,0.7194587159938063,0.5620885675268087,0.2127976483925342
1700935243091409900,0,1700935243090107537,trakstar_base,trakstar0,-0.4891236328125,0.09376171875,0.01573857421875,-0.07789463950790189,0.5905585757048923,0.62913961972448,0.49935591784846184,0,1700935243090107537,trakstar_base,trakstar1,-0.46869697265625,0.06663779296875,0.03895576171875,0.19583284836305612,0.5022795125720779,0.6624619920311363,0.5201046970240768,0,1700935243090107537,trakstar_base,trakstar2,-0.4306341796875,0.02053828125,0.04743896484375,0.21938793498837197,0.42559061845824414,0.7983181451802805,0.3652803013273283,0,1700935243090107537,trakstar_base,trakstar3,-0.35841533203125,-0.0618380859375,0.04208115234375,0.34830850976856764,0.7194469148496913,0.5619572626935565,0.21279415791328896
1700935243103939110,0,1700935243102614449,trakstar_base,trakstar0,-0.488900390625,0.09376171875,0.015626953125,-0.08045323966515017,0.5923507114648083,0.6286096070346864,0.497491580630481,0,1700935243102614449,trakstar_base,trakstar1,-0.4685853515625,0.06663779296875,0.03873251953125,0.19632126079245418,0.5021575532583109,0.6622179841655916,0.5203490133690544,0,1700935243102614449,trakstar_base,trakstar2,-0.4304109375,0.02064990234375,0.0475505859375,0.2197511524518117,0.4252184799942556,0.7983071032679984,0.3655194169115135,0,1700935243102614449,trakstar_base,trakstar3,-0.35841533203125,-0.0618380859375,0.0421927734375,0.3485469367421585,0.7194350606730436,0.5618259204509328,0.21279065174836506
1700935243116586379,0,1700935243115114587,trakstar_base,trakstar0,-0.4886771484375,0.09387333984375,0.015626953125,-0.0815557830178316,0.5931107693123144,0.6293713494864103,0.49543917288377354,0,1700935243115114587,trakstar_base,trakstar1,-0.4685853515625,0.0667494140625,0.0386208984375,0.19606242717022035,0.5023641891690266,0.662168496246124,0.5203101273969358,0,1700935243115114587,trakstar_base,trakstar2,-0.43029931640625,0.0207615234375,0.0475505859375,0.21999652541179954,0.4249766398215727,0.7983114759532502,0.3656435036672251,0,1700935243115114587,trakstar_base,trakstar3,-0.3583037109375,-0.0618380859375,0.0421927734375,0.34880924680550063,0.7194724856229666,0.5616109679052512,0.21280172109975065
1700935243129208135,0,1700935243127623415,trakstar_base,trakstar0,-0.48856552734375,0.09387333984375,0.01551533203125,-0.08191641174563018,0.5929478567042111,0.6310371569495713,0.493451767922261,0,1700935243127623415,trakstar_base,trakstar1,-0.4685853515625,0.0667494140625,0.03850927734375,0.19558461831569288,0.5026353767825891,0.6620820131872674,0.5203381044079171,0,1700935243127623415,trakstar_base,trakstar2,-0.43029931640625,0.0207615234375,0.0475505859375,0.22012432049654604,0.4249876648078074,0.7982100983951291,0.36577507720890284,0,1700935243127623415,trakstar_base,trakstar3,-0.35819208984375,-0.0618380859375,0.04230439453125,0.3490476165686295,0.7194605122206832,0.5614795343123914,0.2127981796709063
1700935243141570879,0,1700935243140120873,trakstar_base,trakstar0,-0.48856552734375,0.0939849609375,0.015626953125,-0.08119056802936045,0.5920196456757427,0.633774794947985,0.49117241380769494,0,1700935243140120873,trakstar_base,trakstar1,-0.46869697265625,0.0667494140625,0.03850927734375,0.19508416526878813,0.5028483584118514,0.6622851042447908,0.5200616671120386,0,1700935243140120873,trakstar_base,trakstar2,-0.4301876953125,0.02087314453125,0.0475505859375,0.22012432049654604,0.4249876648078074,0.7982100983951291,0.36577507720890284,0,1700935243140120873,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.34927920562998566,0.7195566717871847,0.5612151374627905,0.21279051220309858
1700935243154001957,0,1700935243152622732,trakstar_base,trakstar0,-0.4886771484375,0.09387333984375,0.0160734375,-0.07935544860975041,0.5894278552121153,0.6388724039612674,0.48797496629718823,0,1700935243152622732,trakstar_base,trakstar1,-0.46869697265625,0.0667494140625,0.03850927734375,0.19472884432682727,0.5029986449069143,0.6624443318604167,0.519846657770301,0,1700935243152622732,trakstar_base,trakstar2,-0.4301876953125,0.0207615234375,0.0475505859375,0.2202404878920798,0.4249762407718014,0.7981886418173046,0.36576524485846507,0,1700935243152622732,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.349303136273214,0.7196059717561423,0.5611314974874839,0.21280509141007062
1700935243166665040,0,1700935243165105736,trakstar_base,trakstar0,-0.4895701171875,0.09376171875,0.016519921875,-0.07557502612378121,0.5827457183987202,0.6487975586781479,0.4834848197902643,0,1700935243165105736,trakstar_base,trakstar1,-0.46880859375,0.06663779296875,0.03850927734375,0.19436625525763843,0.5030081480285618,0.6628231154483158,0.5194902111314393,0,1700935243165105736,trakstar_base,trakstar2,-0.4301876953125,0.0207615234375,0.04766220703125,0.2202388925641614,0.42509524606896343,0.7981828600800925,0.36564051176810614,0,1700935243165105736,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.349294058553667,0.7195872705750835,0.5611169147545102,0.2129216491148533
1700935243178951777,0,1700935243177603551,trakstar_base,trakstar0,-0.49057470703125,0.093315234375,0.0171896484375,-0.07008316627171653,0.5729970371309505,0.6607841391333271,0.4797156102466449,0,1700935243177603551,trakstar_base,trakstar1,-0.46914345703125,0.0663029296875,0.03873251953125,0.19240938970168964,0.5027549916190088,0.6654971975024813,0.5170391912351877,0,1700935243177603551,trakstar_base,trakstar2,-0.4301876953125,0.0207615234375,0.0475505859375,0.2201227259243697,0.4251066731384666,0.7982043161916411,0.3656503406231211,0,1700935243177603551,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.349294058553667,0.7195872705750835,0.5611169147545102,0.2129216491148533
1700935243191504282,0,1700935243190149338,trakstar_base,trakstar0,-0.491579296875,0.0930919921875,0.01707802734375,-0.06519619731746369,0.5633244464846023,0.6705196922612561,0.4783496275090316,0,1700935243190149338,trakstar_base,trakstar1,-0.4699248046875,0.06574482421875,0.038844140625,0.18850257899045195,0.5011678023029826,0.6722119170475573,0.5113010367953451,0,1700935243190149338,trakstar_base,trakstar2,-0.43029931640625,0.0207615234375,0.0475505859375,0.22013255146799787,0.4251256484811806,0.798239945367593,0.36554456965900484,0,1700935243190149338,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.34926337344820435,0.7196461329874745,0.5610676212401075,0.21290294417814346
1700935243204453082,0,1700935243202626847,trakstar_base,trakstar0,-0.49191416015625,0.09275712890625,0.017412890625,-0.059334208445925046,0.5542742928899171,0.6791691390631297,0.4774816650864463,0,1700935243202626847,trakstar_base,trakstar1,-0.47025966796875,0.0654099609375,0.03839765625,0.18630468238782197,0.49884726883135033,0.676850038766766,0.508247963814222,0,1700935243202626847,trakstar_base,trakstar2,-0.43029931640625,0.0207615234375,0.0475505859375,0.21998351068193506,0.42519565355448374,0.7982642488064223,0.3654997952173771,0,1700935243202626847,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.34927244877549574,0.719664832412285,0.5610822001300867,0.21278639574124047
1700935243217038074,0,1700935243215133151,trakstar_base,trakstar0,-0.4922490234375,0.0926455078125,0.01752451171875,-0.05286475235494155,0.5461063216712554,0.686020885640685,0.47785829264951796,0,1700935243215133151,trakstar_base,trakstar1,-0.47048291015625,0.06552158203125,0.03850927734375,0.1856926630953616,0.4973779812297851,0.6796522389558698,0.5061681664650685,0,1700935243215133151,trakstar_base,trakstar2,-0.43029931640625,0.02064990234375,0.0475505859375,0.21999332520360362,0.4252146235761107,0.7982998632110788,0.3653940190534881,0,1700935243215133151,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.34927244877549574,0.719664832412285,0.5610822001300867,0.21278639574124047
1700935243229548076,0,1700935243227629591,trakstar_base,trakstar0,-0.49236064453125,0.0926455078125,0.0180826171875,-0.04590680232070335,0.5406258528619001,0.6909217934384583,0.4777481847896602,0,1700935243227629591,trakstar_base,trakstar1,-0.47059453125,0.0658564453125,0.03828603515625,0.18484357889852368,0.49604984218276205,0.6817480479322036,0.5049623793423343,0,1700935243227629591,trakstar_base,trakstar2,-0.43029931640625,0.02064990234375,0.0475505859375,0.21987714610986184,0.42522604103311984,0.7983212983966612,0.365403830264751,0,1700935243227629591,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.34927244877549574,0.719664832412285,0.5610822001300867,0.21278639574124047
1700935243241987100,0,1700935243240131064,trakstar_base,trakstar0,-0.4922490234375,0.0926455078125,0.01841748046875,-0.039923646498321474,0.5375651851134845,0.693597051244539,0.4778628513591139,0,1700935243240131064,trakstar_base,trakstar1,-0.47070615234375,0.0660796875,0.03873251953125,0.18447528918375558,0.4958002312211988,0.6832056375064834,0.5033697004001485,0,1700935243240131064,trakstar_base,trakstar2,-0.43029931640625,0.02064990234375,0.0475505859375,0.21977076090391157,0.42525642234906896,0.7983783364170434,0.36530784256916854,0,1700935243240131064,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.3491652541297409,0.7196955150681198,0.5611061216714298,0.21279546781403444
1700935243254431314,0,1700935243252630639,trakstar_base,trakstar0,-0.49258388671875,0.09275712890625,0.0189755859375,-0.03430911977391469,0.536736265217541,0.6946070547822091,0.477763650090136,0,1700935243252630639,trakstar_base,trakstar1,-0.47070615234375,0.0663029296875,0.03895576171875,0.1833773767740779,0.4960467921658313,0.684307720917914,0.502029143338887,0,1700935243252630639,trakstar_base,trakstar2,-0.4304109375,0.02064990234375,0.0475505859375,0.21962174447626637,0.42532638007521517,0.7984025619092731,0.3652630680783707,0,1700935243252630639,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.3491652541297409,0.7196955150681198,0.5611061216714298,0.21279546781403444
1700935243266958947,0,1700935243265121432,trakstar_base,trakstar0,-0.4926955078125,0.09286875,0.01931044921875,-0.030521563174343062,0.5376678568792274,0.6944266053426533,0.47723516179402814,0,1700935243265121432,trakstar_base,trakstar1,-0.4708177734375,0.0663029296875,0.03917900390625,0.18154567675842398,0.49690040646051487,0.6851609535765133,0.500685151571148,0,1700935243265121432,trakstar_base,trakstar2,-0.4304109375,0.02053828125,0.0475505859375,0.21938611200996136,0.4255870820627297,0.7984335962966875,0.36503309677784335,0,1700935243265121432,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.3491652541297409,0.7196955150681198,0.5611061216714298,0.21279546781403444
1700935243279013669,0,1700935243277634732,trakstar_base,trakstar0,-0.49303037109375,0.09275712890625,0.01931044921875,-0.028570309013405792,0.5394172018001145,0.6933794225945791,0.47690438891608145,0,1700935243277634732,trakstar_base,trakstar1,-0.471041015625,0.0660796875,0.03917900390625,0.1783761230978141,0.4981345532095014,0.6861559286856368,0.49923337942981655,0,1700935243277634732,trakstar_base,trakstar2,-0.43052255859375,0.02053828125,0.0475505859375,0.21926664348789374,0.42583633211902755,0.7984431227231767,0.364793279923066,0,1700935243277634732,trakstar_base,trakstar3,-0.35808046875,-0.0618380859375,0.04230439453125,0.3491652541297409,0.7196955150681198,0.5611061216714298,0.21279546781403444
1700935243291591628,0,1700935243290141382,trakstar_base,trakstar0,-0.49325361328125,0.0926455078125,0.019198828125,-0.028202200758056906,0.5414578370648585,0.6919916618903309,0.4766294015560783,0,1700935243290141382,trakstar_base,trakstar1,-0.4712642578125,0.06574482421875,0.038844140625,0.17335645331017221,0.4995595823557922,0.6873217127720209,0.4979725162339385,0,1700935243290141382,trakstar_base,trakstar2,-0.43052255859375,0.02042666015625,0.04743896484375,0.2189032857850605,0.42620823796745455,0.7984537027519774,0.36455393829012295,0,1700935243290141382,trakstar_base,trakstar3,-0.35819208984375,-0.0618380859375,0.04230439453125,0.3491675570482236,0.7198223483763377,0.5609877358869186,0.21267478474755439
1700935243304361672,0,1700935243302622204,trakstar_base,trakstar0,-0.4935884765625,0.09231064453125,0.01875234375,-0.030035450155022497,0.5432021046329071,0.6906932582396842,0.4764159614020236,0,1700935243302622204,trakstar_base,trakstar1,-0.47182236328125,0.0654099609375,0.03806279296875,0.16664465250580487,0.5012768814570219,0.6884316450404644,0.49700394164918077,0,1700935243302622204,trakstar_base,trakstar2,-0.4306341796875,0.020315039062499998,0.04743896484375,0.21865443516245123,0.42668746560176835,0.7984366309114634,0.36417988838056503,0,1700935243302622204,trakstar_base,trakstar3,-0.35819208984375,-0.0618380859375,0.04230439453125,0.3490603481822488,0.7198530300393632,0.5610116473932959,0.2126838497843572
1700935243316932349,0,1700935243315120250,trakstar_base,trakstar0,-0.49381171875,0.09208740234375,0.01819423828125,-0.03259960313486819,0.5441813901577058,0.6897196932916491,0.4765402660501516,0,1700935243315120250,trakstar_base,trakstar1,-0.47226884765625,0.06485185546875,0.03694658203125,0.15774238278475852,0.503017505474617,0.689939787242005,0.4960582827047012,0,1700935243315120250,trakstar_base,trakstar2,-0.4306341796875,0.020203417968749998,0.04732734375,0.21827765214600164,0.427155204059765,0.7985202028450764,0.3636740076862074,0,1700935243315120250,trakstar_base,trakstar3,-0.35819208984375,-0.0618380859375,0.04230439453125,0.349029671365603,0.719911847514152,0.5609623434504882,0.21266515827872698
1700935243329606458,0,1700935243327630177,trakstar_base,trakstar0,-0.49414658203125,0.09186416015625,0.0176361328125,-0.03552805961773371,0.5448856703572009,0.6889513416593512,0.47663761081660594,0,1700935243327630177,trakstar_base,trakstar1,-0.472826953125,0.06485185546875,0.03627685546875,0.14894664025410853,0.5051977027635256,0.6910147408510282,0.4950644477298445,0,1700935243327630177,trakstar_base,trakstar2,-0.43074580078125,0.020091796874999998,0.04721572265625,0.21779606245778174,0.4276567302632339,0.7985448680136492,0.3633189920820395,0,1700935243327630177,trakstar_base,trakstar3,-0.35819208984375,-0.06194970703125,0.0421927734375,0.34903195240396606,0.7200386342352542,0.5608439277173207,0.21254446629426543
1700935243341935094,0,1700935243340130911,trakstar_base,trakstar0,-0.49481630859375,0.0913060546875,0.0160734375,-0.04517148663836466,0.5462087330271445,0.6870949372992331,0.4769864818813262,0,1700935243340130911,trakstar_base,trakstar1,-0.4732734375,0.064740234375,0.03571875,0.1403927990164638,0.5072452868812235,0.692197539498565,0.4938164104535618,0,1700935243340130911,trakstar_base,trakstar2,-0.43074580078125,0.020091796874999998,0.0471041015625,0.21743062687650894,0.42814666392808354,0.7985478553617321,0.36295410090053964,0,1700935243340130911,trakstar_base,trakstar3,-0.35819208984375,-0.06194970703125,0.0421927734375,0.3490342178808584,0.7201653904439258,0.5607254853888711,0.21242376324333456
1700935243354313934,0,1700935243352631342,trakstar_base,trakstar0,-0.4962673828125,0.09007822265625,0.012948046874999999,-0.06776214267468594,0.5486902147388081,0.6834819363835888,0.4766547837873403,0,1700935243352631342,trakstar_base,trakstar1,-0.473719921875,0.06462861328125,0.03571875,0.132957444478043,0.5097312494911197,0.6931124079906795,0.4920280084908294,0,1700935243352631342,trakstar_base,trakstar2,-0.430857421875,0.01998017578125,0.0471041015625,0.21718945266725054,0.428885074322682,0.7984367737177172,0.3624707616464682,0,1700935243352631342,trakstar_base,trakstar3,-0.35819208984375,-0.06194970703125,0.0421927734375,0.3489202037177219,0.720304129438264,0.560616366505171,0.21242867546145416
