%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w
1701966667005574210,0,1701966667002497691,trakstar_base,trakstar0,-0.21866572265625,-0.08003232421874999,0.10570517578125,-0.06969929338345945,-0.10766160554152582,0.373641921272801,0.9186635411627248,0,1701966667002497691,trakstar_base,trakstar1,-0.270123046875,-0.11865322265625,0.0756791015625,0.6472165557680892,-0.07446286288542708,0.3621824822640364,0.6666257282251105,0,1701966667002497691,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4503874474807864,0.11769409036906428,-0.26676513221618825,0.8438812786628342
1701966667016587786,0,1701966667014989527,trakstar_base,trakstar0,-0.21665654296875,-0.0875109375,0.10726787109375,-0.061647248613619136,-0.10962223614857422,0.3630473611423828,0.9232438440887158,0,1701966667014989527,trakstar_base,trakstar1,-0.26911845703125,-0.124569140625,0.0765720703125,0.6526501059790438,-0.08264948031197394,0.3540376556938322,0.66473621905273,0,1701966667014989527,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4503874474807864,0.11769409036906428,-0.26676513221618825,0.8438812786628342
1701966667028677980,0,1701966667027496421,trakstar_base,trakstar0,-0.214758984375,-0.0948779296875,0.10860732421875,-0.05419778728024168,-0.11144725177220867,0.352773885675447,0.9274657381875593,0,1701966667027496421,trakstar_base,trakstar1,-0.26822548828125,-0.1303734375,0.0774650390625,0.6576295272777472,-0.09045915717705785,0.3458445239981172,0.6631229983613741,0,1701966667027496421,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4503874474807864,0.11769409036906428,-0.26676513221618825,0.8438812786628342
1701966667041138000,0,1701966667039975339,trakstar_base,trakstar0,-0.2131962890625,-0.102244921875,0.1096119140625,-0.047239834425593104,-0.11291174895006102,0.34288551654132043,0.9313693453934764,0,1701966667039975339,trakstar_base,trakstar1,-0.267444140625,-0.136177734375,0.078134765625,0.6622703237909631,-0.09790613818992673,0.3376663070241113,0.6616599363957639,0,1701966667039975339,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667054052408,0,1701966667052592352,trakstar_base,trakstar0,-0.21163359375,-0.109388671875,0.11039326171875,-0.04077419155003966,-0.11463163432780611,0.3327857669622997,0.9351206804589933,0,1701966667052592352,trakstar_base,trakstar1,-0.2667744140625,-0.14187041015625,0.07869287109375,0.6664424262953119,-0.10486793262276477,0.3296198115034516,0.6604604371235827,0,1701966667052592352,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667066504055,0,1701966667064986467,trakstar_base,trakstar0,-0.210294140625,-0.116532421875,0.1109513671875,-0.03466844092563975,-0.11645666423612787,0.32251415818852186,0.9387334884442593,0,1701966667064986467,trakstar_base,trakstar1,-0.26621630859375,-0.14745146484375,0.079027734375,0.6701995220125426,-0.11169992033542374,0.32167135528288704,0.659456797433835,0,1701966667064986467,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667078808685,0,1701966667077473658,trakstar_base,trakstar0,-0.20906630859375,-0.1234529296875,0.1113978515625,-0.029419846217478382,-0.11841182917408312,0.3121433476269387,0.9421675232634777,0,1701966667077473658,trakstar_base,trakstar1,-0.26576982421875,-0.1529208984375,0.07913935546875,0.6734240911736501,-0.11830093262278227,0.31388204104558637,0.6587738208798071,0,1701966667077473658,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667090895002,0,1701966667089967915,trakstar_base,trakstar0,-0.20806171874999999,-0.13026181640625,0.11162109375,-0.02465948355497918,-0.12024550149333908,0.301651405269077,0.9454836640263057,0,1701966667089967915,trakstar_base,trakstar1,-0.26554658203125,-0.15816708984375,0.0792509765625,0.6761030006460269,-0.12477018177324654,0.30630957541005444,0.6584007732907228,0,1701966667089967915,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667103603839,0,1701966667102462644,trakstar_base,trakstar0,-0.20705712890625,-0.13695908203125,0.1118443359375,-0.020385131786629047,-0.12170045743274947,0.29149517788305496,0.948579994693978,0,1701966667102462644,trakstar_base,trakstar1,-0.26532333984375,-0.16330166015625,0.0792509765625,0.6784766441739662,-0.1308612742991169,0.29883246220544607,0.6582126781910806,0,1701966667102462644,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667116358498,0,1701966667114991853,trakstar_base,trakstar0,-0.20627578124999998,-0.14343310546875,0.1118443359375,-0.01660186258318001,-0.12268288158894047,0.2818654463570782,0.951433213039007,0,1701966667114991853,trakstar_base,trakstar1,-0.26532333984375,-0.168324609375,0.0792509765625,0.6806217184719537,-0.13685685137346368,0.2912938870446783,0.6581581496470498,0,1701966667114991853,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667128747841,0,1701966667127484275,trakstar_base,trakstar0,-0.2056060546875,-0.14968388671875,0.1118443359375,-0.012694828807430392,-0.1231642525643968,0.27281675369814357,0.9540652111430382,0,1701966667127484275,trakstar_base,trakstar1,-0.2654349609375,-0.17312431640625,0.07913935546875,0.6826342462291546,-0.14245961469052634,0.28394264247657613,0.6580975002541796,0,1701966667127484275,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667141202014,0,1701966667139970273,trakstar_base,trakstar0,-0.2051595703125,-0.15593466796875,0.11162109375,-0.008911595210128678,-0.12341948982794647,0.26429594013600805,0.9564705270049066,0,1701966667139970273,trakstar_base,trakstar1,-0.26554658203125,-0.1779240234375,0.079027734375,0.6845876546763477,-0.1479529667381836,0.27661833550224746,0.6579756524082587,0,1701966667139970273,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667153557452,0,1701966667152499339,trakstar_base,trakstar0,-0.2047130859375,-0.16196220703125,0.1113978515625,-0.004882900468704762,-0.1234153093465129,0.25598605707184724,0.9587575070301804,0,1701966667152499339,trakstar_base,trakstar1,-0.2658814453125,-0.18250048828125,0.0788044921875,0.6865588309094139,-0.1533282168602816,0.2695451455632977,0.6576266753394405,0,1701966667152499339,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667165800289,0,1701966667164965856,trakstar_base,trakstar0,-0.20437822265625,-0.16776650390625,0.11106298828125,-0.0009765730794142854,-0.12341442291098012,0.24768334726644775,0.9609479101436553,0,1701966667164965856,trakstar_base,trakstar1,-0.2661046875,-0.18696533203125,0.07869287109375,0.6883935193327931,-0.15833417176354547,0.26246605188251554,0.6573859020406263,0,1701966667164965856,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667178663197,0,1701966667177537836,trakstar_base,trakstar0,-0.20415498046875,-0.17334755859375,0.11083974609375,0.0025635617500199123,-0.12341718710810143,0.23938783770424027,0.9630446974241466,0,1701966667177537836,trakstar_base,trakstar1,-0.26643955078125,-0.19120693359375,0.07846962890625,0.6899751918612654,-0.16309392362467282,0.2556277515494497,0.6572587461042204,0,1701966667177537836,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667190981181,0,1701966667189971929,trakstar_base,trakstar0,-0.20415498046875,-0.17870537109375,0.1105048828125,0.0059812578799092915,-0.12365335168057369,0.23094979405690566,0.9650576489502621,0,1701966667189971929,trakstar_base,trakstar1,-0.26688603515625,-0.1953369140625,0.0783580078125,0.6911839908902743,-0.16785199354894512,0.24890924716094479,0.6573694438262322,0,1701966667189971929,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667203719307,0,1701966667202574984,trakstar_base,trakstar0,-0.20415498046875,-0.18383994140624998,0.11017001953125,0.008911404571943558,-0.12390514576058512,0.2226630402633569,0.9669484330734923,0,1701966667202574984,trakstar_base,trakstar1,-0.267444140625,-0.19913203125,0.078134765625,0.6919470307523423,-0.17237635981339228,0.24257211540312357,0.6577647497695166,0,1701966667202574984,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667216179723,0,1701966667214955156,trakstar_base,trakstar0,-0.20415498046875,-0.18875126953125,0.10983515625,0.011475244893560289,-0.12415238358245546,0.2147335719975803,0.9686815769191585,0,1701966667214955156,trakstar_base,trakstar1,-0.2681138671875,-0.20270390625,0.07779990234375,0.6922801412797857,-0.17712898695062054,0.23621267384524514,0.658465717168606,0,1701966667214955156,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667228421512,0,1701966667227475838,trakstar_base,trakstar0,-0.20437822265625,-0.19321611328125,0.109388671875,0.013915725530727226,-0.12402085209841106,0.20714900197933422,0.9703166863486906,0,1701966667227475838,trakstar_base,trakstar1,-0.26867197265625,-0.20594091796875,0.07757666015625,0.6922783771896293,-0.18164525220563715,0.22998632738939542,0.659440626622884,0,1701966667227475838,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667241219464,0,1701966667239987444,trakstar_base,trakstar0,-0.20448984375,-0.19745771484375,0.1089421875,0.01623567756705238,-0.12353763682599259,0.20068762346040692,0.9716991987499022,0,1701966667239987444,trakstar_base,trakstar1,-0.2694533203125,-0.20895468749999999,0.077241796875,0.6919294024140774,-0.186044532335754,0.22388823641979852,0.6606778274285439,0,1701966667239987444,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667253452719,0,1701966667252493002,trakstar_base,trakstar0,-0.20460146484375,-0.20125283203125,0.10838408203125,0.01831036434214282,-0.1226794410923569,0.19457813840917104,0.9730127611414695,0,1701966667252493002,trakstar_base,trakstar1,-0.27001142578125,-0.21163359375,0.07690693359375,0.6914057709223448,-0.1896971341831433,0.2181394972878231,0.6621089162222454,0,1701966667252493002,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667266073862,0,1701966667264965393,trakstar_base,trakstar0,-0.2047130859375,-0.20482470703125,0.1078259765625,0.020263867844847197,-0.12170527856212443,0.18933288570697593,0.9741305144691607,0,1701966667264965393,trakstar_base,trakstar1,-0.27056953125,-0.2140892578125,0.0767953125,0.6908213251840446,-0.19226781890172648,0.21277638625124393,0.6637207183293249,0,1701966667264965393,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667278431741,0,1701966667277482531,trakstar_base,trakstar0,-0.2047130859375,-0.20783847656249999,0.1073794921875,0.021607588848210596,-0.12061185187588741,0.18458008100844306,0.9751492639520128,0,1701966667277482531,trakstar_base,trakstar1,-0.271016015625,-0.2163216796875,0.0765720703125,0.6903480976732378,-0.19446941106869461,0.20802001033336825,0.6650780612066843,0,1701966667277482531,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667291731657,0,1701966667289964760,trakstar_base,trakstar0,-0.20482470703125,-0.21040576171875,0.1069330078125,0.02221692069100577,-0.11962957295156953,0.18017678538420065,0.9760796584905611,0,1701966667289964760,trakstar_base,trakstar1,-0.2712392578125,-0.218330859375,0.07646044921875,0.6898651082262147,-0.19544753818265262,0.20435926228467233,0.666426053053779,0,1701966667289964760,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667303801256,0,1701966667302491115,trakstar_base,trakstar0,-0.20482470703125,-0.2125265625,0.1064865234375,0.022216112613713753,-0.11877075589639274,0.17626410227583877,0.976898622239292,0,1701966667302491115,trakstar_base,trakstar1,-0.27157412109375,-0.2198935546875,0.07623720703125,0.6892783431141989,-0.19643089870186786,0.20131420258507154,0.6676697234310226,0,1701966667302491115,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667316993518,0,1701966667315766421,trakstar_base,trakstar0,-0.20482470703125,-0.21420087890625,0.10615166015625,0.02160688866661409,-0.11792234153643621,0.17322132778488922,0.9775591211426307,0,1701966667315766421,trakstar_base,trakstar1,-0.2716857421875,-0.22134462890625,0.0761255859375,0.6888896923894323,-0.19666866816221426,0.1992323193300644,0.6686246403007127,0,1701966667315766421,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667330803083,0,1701966667327477501,trakstar_base,trakstar0,-0.20482470703125,-0.2154287109375,0.10592841796875,0.020875534513280634,-0.11695182493405175,0.17091080888066018,0.978098143394178,0,1701966667327477501,trakstar_base,trakstar1,-0.27202060546875,-0.22268408203125,0.07601396484375,0.6879044056381897,-0.19642203880600662,0.19715450134972076,0.6703253045890506,0,1701966667327477501,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667342028543,0,1701966667340007897,trakstar_base,trakstar0,-0.20482470703125,-0.2160984375,0.10570517578125,0.01965450912811347,-0.11597381162551426,0.16968799806259455,0.9784527370299966,0,1701966667340007897,trakstar_base,trakstar1,-0.271908984375,-0.22313056640625,0.07601396484375,0.6875453622268917,-0.19593577883063942,0.1967903273987481,0.670942704332208,0,1701966667340007897,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667355924486,0,1701966667352560554,trakstar_base,trakstar0,-0.2047130859375,-0.2163216796875,0.10570517578125,0.01855450350104489,-0.11486702496370554,0.16955398265099575,0.9786279905781374,0,1701966667352560554,trakstar_base,trakstar1,-0.271908984375,-0.2234654296875,0.07601396484375,0.6868487759445573,-0.19484725318299215,0.1964343548693197,0.6720765217872,0,1701966667352560554,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667366577178,0,1701966667365002065,trakstar_base,trakstar0,-0.20448984375,-0.2160984375,0.10570517578125,0.017334090148382976,-0.1140143675957021,0.1701670539918723,0.9786436670393402,0,1701966667365002065,trakstar_base,trakstar1,-0.27179736328125,-0.22335380859375,0.0761255859375,0.6861485869898527,-0.19360107791601247,0.1966527973030871,0.6730872280131733,0,1701966667365002065,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667378653298,0,1701966667377524465,trakstar_base,trakstar0,-0.2042666015625,-0.21531708984375,0.105816796875,0.01599112539293377,-0.11315857434541685,0.17162994124018996,0.9785103904561613,0,1701966667377524465,trakstar_base,trakstar1,-0.2716857421875,-0.22290732421875,0.07623720703125,0.6853794736710476,-0.19216018730998025,0.1975318825079721,0.6740256633662013,0,1701966667377524465,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667391255378,0,1701966667390064818,trakstar_base,trakstar0,-0.20415498046875,-0.21442412109375,0.1060400390625,0.014770382028261031,-0.11266993894285067,0.17346043687734647,0.9782631535081313,0,1701966667390064818,trakstar_base,trakstar1,-0.27135087890625,-0.22223759765625,0.07646044921875,0.6847175593918557,-0.19019254011989864,0.19898192579938043,0.6748295005024388,0,1701966667390064818,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667404130516,0,1701966667402489811,trakstar_base,trakstar0,-0.204043359375,-0.2136427734375,0.10615166015625,0.013916519445121567,-0.11243082814874528,0.1748110161878428,0.9780627525817015,0,1701966667402489811,trakstar_base,trakstar1,-0.2712392578125,-0.22156787109375,0.0765720703125,0.6842398189700623,-0.18885263156943558,0.2002057632668871,0.6753282209709874,0,1701966667402489811,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667416327873,0,1701966667414959033,trakstar_base,trakstar0,-0.20393173828125,-0.21308466796875,0.10626328125,0.013427902552824812,-0.11242816591956044,0.17566137975922638,0.9779175213698139,0,1701966667414959033,trakstar_base,trakstar1,-0.27112763671875,-0.2212330078125,0.0767953125,0.6840463884728513,-0.188012036096411,0.20107521003297987,0.6755003868321053,0,1701966667414959033,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667428762163,0,1701966667427466309,trakstar_base,trakstar0,-0.203596875,-0.2105173828125,0.10682138671875,0.011230391352800986,-0.11205977458555766,0.18017453952972015,0.9771661171649119,0,1701966667427466309,trakstar_base,trakstar1,-0.27068115234375,-0.2198935546875,0.077241796875,0.683369410500983,-0.18518602996248504,0.20374125511363714,0.6761670533699438,0,1701966667427466309,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667441458512,0,1701966667439975272,trakstar_base,trakstar0,-0.2029271484375,-0.20549443359375,0.10793759765625,0.007446816503589596,-0.11206848443106965,0.1883678338530942,0.9756550409293123,0,1701966667439975272,trakstar_base,trakstar1,-0.26956494140625,-0.21621005859375,0.07846962890625,0.6816715965258324,-0.1778645265290362,0.211313311888649,0.6775210173206252,0,1701966667439975272,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966667453805961,0,1701966667452467254,trakstar_base,trakstar0,-0.20270390625,-0.20236904296875,0.10860732421875,0.005371214087469061,-0.11279549583685025,0.19324163410144368,0.9746312107807493,0,1701966667452467254,trakstar_base,trakstar1,-0.2690068359375,-0.213866015625,0.07913935546875,0.6809808167523375,-0.17409082909444834,0.21572124474746868,0.6778066501629575,0,1701966667452467254,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4505820626310259,0.1176811455909805,-0.2667357916144112,0.8437884629925905
1701966667466102750,0,1701966667464961760,trakstar_base,trakstar0,-0.20259228515625,-0.19879716796875,0.10927705078125,0.003295935518224751,-0.11377081122168398,0.19824441783692576,0.9735216947349031,0,1701966667464961760,trakstar_base,trakstar1,-0.2685603515625,-0.21129873046875,0.07980908203125,0.680094031010739,-0.17042025979016182,0.22034997773727943,0.6781407902108517,0,1701966667464961760,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4505820626310259,0.1176811455909805,-0.2667357916144112,0.8437884629925905
1701966667478721024,0,1701966667477465561,trakstar_base,trakstar0,-0.2024806640625,-0.1948904296875,0.1100583984375,0.0009765235759540525,-0.11498565106858973,0.20372723103341428,0.9722512853092538,0,1701966667477465561,trakstar_base,trakstar1,-0.267890625,-0.20850820312499999,0.08059042968749999,0.6793319282449412,-0.1660182250517736,0.22571154273583044,0.6782332782262163,0,1701966667477465561,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4505820626310259,0.1176811455909805,-0.2667357916144112,0.8437884629925905
1701966667491070351,0,1701966667489962152,trakstar_base,trakstar0,-0.20236904296875,-0.190648828125,0.1109513671875,-0.0013428492175561275,-0.11621749591940289,0.20948447793875563,0.9708799842930791,0,1701966667489962152,trakstar_base,trakstar1,-0.26733251953125,-0.2053828125,0.08126015624999999,0.6784038011017485,-0.16163516873469772,0.23146546821826797,0.6782817201585954,0,1701966667489962152,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4505820626310259,0.1176811455909805,-0.2667357916144112,0.8437884629925905
1701966667503771276,0,1701966667502476467,trakstar_base,trakstar0,-0.20236904296875,-0.18607236328125,0.1118443359375,-0.0036620773157327526,-0.11755268183502136,0.21569635389665917,0.9693518654744597,0,1701966667502476467,trakstar_base,trakstar1,-0.2667744140625,-0.2020341796875,0.0819298828125,0.6774233725577339,-0.1569952166352939,0.23781234992655717,0.6781558541283497,0,1701966667502476467,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4505820626310259,0.1176811455909805,-0.2667357916144112,0.8437884629925905
1701966667515911404,0,1701966667514951695,trakstar_base,trakstar0,-0.2024806640625,-0.18127265625,0.11284892578125,-0.006103800544164623,-0.11877995858944355,0.22230041581847557,0.9676965382718594,0,1701966667514951695,trakstar_base,trakstar1,-0.26621630859375,-0.1984623046875,0.082599609375,0.6765558238032561,-0.15198700841484195,0.2445220705662075,0.677776602987311,0,1701966667514951695,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4506284791986326,0.11769326847669516,-0.2667632693169905,0.8437532971394607
1701966667529340141,0,1701966667527493348,trakstar_base,trakstar0,-0.20259228515625,-0.17602646484375,0.113853515625,-0.008544742792028217,-0.1198705345967387,0.22924324233469984,0.9659221387617039,0,1701966667527493348,trakstar_base,trakstar1,-0.265658203125,-0.19455556640625,0.08338095703125,0.675422416438685,-0.14685218994681692,0.2514675904326208,0.6774976344179833,0,1701966667527493348,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4506284791986326,0.11769326847669516,-0.2667632693169905,0.8437532971394607
1701966667541188464,0,1701966667539978674,trakstar_base,trakstar0,-0.2029271484375,-0.17055703125,0.11485810546875,-0.011474234679717796,-0.12096772944255675,0.2366866068507745,0.9639577794226748,0,1701966667539978674,trakstar_base,trakstar1,-0.26521171875,-0.1904255859375,0.08405068359375,0.6740971320603699,-0.14136263653131267,0.2586765343781101,0.6772710772674635,0,1701966667539978674,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4506284791986326,0.11769326847669516,-0.2667632693169905,0.8437532971394607
1701966667553468817,0,1701966667552466728,trakstar_base,trakstar0,-0.20326201171875,-0.164752734375,0.11575107421875,-0.014892724814110742,-0.12194944335489043,0.2446313157989994,0.9618014656588404,0,1701966667552466728,trakstar_base,trakstar1,-0.26487685546875,-0.18607236328125,0.08472041015625,0.6724159322358467,-0.13563073723929295,0.2662561997469829,0.6771770472244447,0,1701966667552466728,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.45062200090420923,0.11781366320036898,-0.2667594342930635,0.8437411672308289
1701966667566024811,0,1701966667564970241,trakstar_base,trakstar0,-0.2038201171875,-0.15861357421875,0.11664404296875,-0.018798592124664032,-0.12292326149049791,0.2529265122227524,0.9594606110380473,0,1701966667564970241,trakstar_base,trakstar1,-0.264765234375,-0.18138427734375,0.0855017578125,0.6702358454172829,-0.1296521799331793,0.27395432370061606,0.6774387443024593,0,1701966667564970241,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.45062200090420923,0.11781366320036898,-0.2667594342930635,0.8437411672308289
1701966667578518953,0,1701966667577447644,trakstar_base,trakstar0,-0.20437822265625,-0.15236279296875,0.11753701171875,-0.023194089506347413,-0.12366111931542066,0.2616049148005395,0.9569393033697756,0,1701966667577447644,trakstar_base,trakstar1,-0.26465361328125,-0.1765845703125,0.08628310546875,0.6678624934862011,-0.12353808141254533,0.2819890988764622,0.677628349724347,0,1701966667577447644,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.45062200090420923,0.11781366320036898,-0.2667594342930635,0.8437411672308289
1701966667591013769,0,1701966667589973352,trakstar_base,trakstar0,-0.2051595703125,-0.1457771484375,0.118318359375,-0.027955410033433385,-0.12427339482111435,0.27088670246370605,0.9541462219271413,0,1701966667589973352,trakstar_base,trakstar1,-0.26465361328125,-0.17156162109375,0.08695283203125,0.6650862136457291,-0.11719580857193468,0.2901817051828006,0.678026584175547,0,1701966667589973352,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.45062200090420923,0.11781366320036898,-0.2667594342930635,0.8437411672308289
1701966667603562599,0,1701966667602469736,trakstar_base,trakstar0,-0.20605253906249998,-0.1390798828125,0.1189880859375,-0.03296061577491031,-0.12463995817104974,0.28028731044145955,0.9512189559929672,0,1701966667602469736,trakstar_base,trakstar1,-0.264765234375,-0.16642705078125,0.08762255859375,0.6621434061422347,-0.11047931094371727,0.29859933101473196,0.6783795921704274,0,1701966667602469736,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.45062200090420923,0.11781366320036898,-0.2667594342930635,0.8437411672308289
1701966667618689919,0,1701966667615013482,trakstar_base,trakstar0,-0.20705712890625,-0.13227099609375,0.1196578125,-0.03808652178011735,-0.12500191763730822,0.29016558420300936,0.9480125902063825,0,1701966667615013482,trakstar_base,trakstar1,-0.2649884765625,-0.15950654296875,0.08851552734375,0.6580945974288941,-0.1005880074719734,0.31030912013805395,0.678602831962015,0,1701966667615013482,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.45062200090420923,0.11781366320036898,-0.2667594342930635,0.8437411672308289
1701966667628809695,0,1701966667627478409,trakstar_base,trakstar0,-0.20817333984375,-0.1252388671875,0.12021591796875,-0.04345466817171003,-0.1251152665056258,0.3001545759388623,0.9446507780361346,0,1701966667627478409,trakstar_base,trakstar1,-0.26521171875,-0.15571142578125,0.08896201171875,0.65566632159751,-0.09582909373562568,0.3158087458523103,0.679104775097179,0,1701966667627478409,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.45062200090420923,0.11781366320036898,-0.2667594342930635,0.8437411672308289
